4
6
6
-2
-2
4
-4
-2
-2
-20
8
-4
12
-8
-2
-32
4
-4
-2
4
6
-6
-2
-2
-2
-4
6
10
-4
-4
4
2
-2
-6
4
32
-2
-4
2
18
-8
-2
-6
4
4
-6
2
2
4
-2
-4
-2
-2
-4
-4
-4
-4
-2
-2
20
-2
32
-4
-2
16
6
8
4
-4
8
-32
-2
2
8
2
4
-8
-4
10
-4
-8
2
-2
-4
6
-4
34
-2
-8
-2
-10
-4
2
-2
-8
8
2
12
-4
-4
6
-2
4
-2
-4
-2
-4
10
2
-2
8
-2
-4
-4
32
-2
-2
4
8
-16
8
10
2
4
8
4
-4
-6
-4
-20
-8
2
-24
-2
-2
-2
-2
-6
6
-2
-2
-2
-2
8
-32
20
-2
32
-8
-4
-8
-4
-8
16
-36
-6
4
-4
-2
-4
-2
-2
-2
-2
-4
-2
-2
-32
-2
-2
2
-2
-8
-2
-4
-2
4
32
-2
-2
-4
-2
8
6
-20
4
-32
8
-4
18
10
-2
-2
36
1
16
-10
2
-2
-6
6
-16
16
1
4
10
4
-12
2
16
4
2
6
2
16
4
-2
-6
10
-2
4
-8
-4
-2
8
-2
-2
-2
2
6
-2
-2
36
8
-34
6
-2
-2
-2
-2
-2
4
2
-2
-2
-2
-2
-2
34
-18
6
24
2
34
4
-8
-4
6
-2
10
-32
-2
20
24
-12
32
-8
-12
18
-2
-8
-8
6
-36
4
-2
-2
-32
-4
4
4
2
-2
-8
-4
-2
20
-4
-2
-2
-8
2
-2
-2
-10
-2
-4
4
-2
-8
-4
-2
-2
-2
-2
2
-2
12
-2
-4
-12
10
-8
-2
-4
8
-6
-8
6
-8
20
-2
4
12
6
-10
32
4
-4
-4
8
-2
10
8
4
4
-4
-2
-2
-2
-32
34
-2
-20
-8
-4
8
4
-2
-2
-2
-2
-2
-2
-4
-2
6
-2
-6
-4
-4
-2
2
-2
-34
-16
6
-2
36
12
-2
-4
-2
-4
-24
8
-12
-2
16
18
-8
4
6
-2
-8
6
4
2
2
-2
4
-4
-2
-8
-2
4
2
-2
-2
-6
36
8
-2
-4
-4
2
-32
-4
-4
10
-4
-6
2
8
4
18
2
-34
-2
4
-2
-12
32
-4
-36
4
2
-4
-2
-4
2
4
18
-2
-2
-2
2
-2
4
-4
-4
-2
4
-2
-8
-18
-8
-4
-2
-32
8
6
-4
-2
-2
-2
-2
8
4
-2
-32
-10
32
32
4
-4
-4
4
-4
2
-2
-2
8
