6
6
4
-8
8
14
-14
-16
-6
-2
-2
0
-4
-2
0
-6
0
0
-4
-2
8
4
0
-14
28
2
-14
0
4
-6
-8
-6
2
2
4
6
2
2
4
-8
0
0
28
8
-6
-6
0
2
12
4
-2
8
8
0
6
8
-2
-2
2
0
2
12
-6
-2
-4
-12
8
-18
6
-24
0
6
18
-2
-8
6
0
2
8
32
-2
8
-2
0
28
6
6
14
-16
-6
0
3
-4
6
4
16
-8
-2
0
18
22
2
2
-8
30
-2
0
30
-10
0
-8
-2
2
-6
-22
-2
-2
0
0
10
0
-6
-16
2
0
4
14
0
6
4
18
4
0
0
-6
4
-2
6
-6
0
6
-2
6
2
0
-22
22
-30
0
4
0
-2
8
36
4
0
10
-2
0
-18
20
0
4
-2
4
4
0
6
-4
-6
2
-2
-6
-24
8
2
-4
54
0
16
-10
-4
50
0
-4
-8
14
4
0
2
-2
4
6
-24
8
2
4
54
9
2
-2
0
2
4
2
0
6
-2
12
-6
6
38
6
0
30
0
36
0
42
-44
0
-2
-4
8
-24
0
4
-2
36
-6
-14
22
28
0
-28
2
12
-18
2
-4
-6
0
0
0
-16
-4
-28
30
-6
10
4
-12
-12
-2
8
4
-2
0
-4
-32
-10
4
42
0
6
18
2
2
0
2
0
6
16
-8
4
6
-2
16
0
2
24
38
-2
10
4
-2
-4
-6
14
8
-2
6
-2
-24
-6
0
-8
6
-2
0
-2
-10
0
-2
18
-2
-2
40
2
2
2
-4
-6
-8
4
0
6
-6
-2
2
2
0
0
0
-2
-8
-2
-2
6
6
0
28
-8
-2
4
18
10
0
8
-8
2
-4
2
10
-4
0
8
-6
4
28
4
2
10
0
2
0
34
0
6
10
6
18
2
6
0
0
-8
2
-4
12
8
8
4
14
16
0
-8
8
16
18
24
-4
16
16
-4
0
4
12
6
0
4
-52
-4
4
-6
10
8
0
12
10
4
-4
16
-12
6
-2
4
0
0
-34
14
-2
0
6
-4
6
-22
-2
-4
-28
-6
0
2
6
34
-46
0
2
-2
0
4
0
0
8
-8
10
2
4
16
-4
-4
6
10
-6
4
-10
14
0
-4
-4
-8
-2
-4
0
0
24
0
-8
0
-2
4
4
2
10
0
0
-30
-8
-2
6
0
0
14
-2
8
0
4
4
4
0
-2
4
18
0
6
-8
32
2
4
20
10
0
8
6
-10
8
0
26
14
-44
16
0
4
-10
12
-2
-2
-2
-8
8
2
-6
6
8
0
0
16
0
12
0
10
12
-22
-6
2
-40
2
-8
-28
0
2
6
-6
0
0
4
4
6
12
2
14
-4
2
0
6
8
0
4
4
4
10
0
2
-4
-36
10
22
-3
6
0
6
-4
-34
4
2
0
-4
0
-2
4
2
42
-2
0
6
2
6
-8
0
0
6
-2
4
0
4
-2
0
0
4
-4
8
-28
-3
-2
0
6
8
0
14
0
24
-6
6
6
0
8
-10
2
0
4
2
-2
0
18
20
28
-2
-14
0
0
2
-6
16
-4
26
-14
-26
0
18
6
12
-14
0
-28
0
-4
36
0
4
0
-2
0
6
4
2
6
30
2
22
0
-2
4
-2
6
0
0
36
2
6
-38
6
0
40
0
6
-20
0
28
0
26
-6
-2
10
2
-4
26
0
-2
6
-8
0
4
0
-4
2
-6
10
0
0
6
-10
-2
12
-6
8
-2
-10
0
0
2
-4
6
-2
38
0
-14
0
0
0
16
2
18
2
-26
8
-4
0
0
-6
-10
-22
14
-8
0
2
6
2
2
-4
0
2
-2
4
-4
6
-10
34
-6
32
4
2
2
-6
-6
6
42
8
0
2
-36
18
18
38
-2
2
-42
20
-2
10
-2
0
10
20
4
0
0
-12
6
-8
8
6
10
2
0
6
0
4
0
2
-10
0
20
-8
0
-2
4
8
6
6
-20
-12
-4
0
12
0
22
6
-2
-12
3
-2
4
2
-6
-2
0
28
0
2
-2
12
0
-16
-2
0
-8
2
-4
-2
4
0
50
0
-10
8
2
36
4
22
-4
18
0
-6
2
-4
-2
-4
-6
14
-4
2
0
-2
-3
0
-2
24
4
-8
0
2
2
0
-6
22
4
18
10
4
6
10
0
8
18
14
2
0
-12
-6
0
-16
-4
6
-2
18
-12
14
24
4
2
10
0
2
0
-2
0
-2
10
-4
2
0
4
0
52
-16
2
-8
2
0
6
28
-8
-4
-44
18
2
14
0
32
0
-2
8
0
6
-10
4
6
2
-10
10
0
0
-26
-6
8
0
16
8
0
-2
0
2
-2
0
-5
0
4
8
14
-6
-4
0
-10
8
0
-24
26
8
0
-4
18
2
-26
2
2
4
-6
26
14
-2
-4
10
2
18
14
2
0
-6
-6
4
6
2
-6
6
0
-2
-2
-8
0
0
8
0
-6
0
16
8
0
6
2
-8
0
12
0
4
-2
-18
28
2
6
-16
-2
2
6
-2
0
-10
12
8
-2
2
32
-2
8
-22
-2
-8
2
-2
0
6
-8
-2
-4
20
-12
-6
-2
8
10
0
-6
0
0
8
-4
4
10
-12
40
-32
4
-16
0
0
0
-10
-6
38
22
0
-32
4
-4
-16
-2
8
7
2
-6
0
12
6
0
-12
2
6
0
8
6
16
0
4
-28
0
20
-4
-6
-10
0
0
0
-12
26
6
0
22
2
10
8
10
0
22
-6
-4
10
-26
2
-4
0
0
12
2
36
0
-16
0
-2
-10
-2
-4
14
-38
16
-14
6
0
0
-6
6
2
0
0
2
10
30
0
-2
4
-2
8
30
10
-14
-16
10
0
8
-8
-2
6
-28
-2
-6
-12
0
-2
4
0
0
0
6
0
2
-28
12
4
6
-6
-10
-28
30
0
-8
2
2
14
0
-4
26
12
0
2
12
0
0
4
0
-18
-22
-2
2
50
4
0
0
14
-6
-8
2
-6
0
8
6
6
-8
0
2
-2
4
6
-32
-36
6
-4
8
-8
26
2
-2
12
4
26
20
12
-2
6
-4
-14
12
2
24
12
22
-2
-24
0
12
-10
-4
-16
12
4
2
14
-2
2
2
2
2
-26
24
14
2
0
-22
8
-4
-4
0
0
-8
6
4
0
-2
6
9
0
8
16
2
6
-2
6
-46
-6
4
8
12
-5
-6
4
8
28
4
42
6
-66
-6
16
0
-16
-6
4
2
-2
-6
0
-8
24
-2
40
4
-12
-8
-4
-4
-12
0
10
2
-4
28
-12
8
26
26
0
6
6
22
30
-2
0
-2
-2
12
-2
12
6
10
30
2
-2
44
-4
-38
0
0
0
-2
-12
5
0
32
0
2
-22
2
0
-2
-2
-2
0
2
-16
28
-4
22
4
-4
12
6
0
38
0
0
-6
0
6
-6
0
24
0
8
0
4
-4
-3
-6
40
4
-4
-6
-2
-2
-8
-2
-2
26
-2
-4
18
-6
4
-14
8
4
-2
-18
0
0
-4
4
8
0
-6
-4
-18
12
-8
2
-6
-6
-10
-46
-28
8
14
-20
0
8
8
0
-6
32
0
14
20
0
-6
22
2
-2
0
-4
0
0
-4
-4
-4
-12
4
0
2
-2
0
0
0
-2
-4
0
20
26
-2
0
2
-2
-4
-14
-2
-6
-2
2
20
22
52
0
0
22
6
0
0
8
-2
-2
-8
-4
4
0
2
10
0
14
0
20
-12
2
10
2
2
0
0
10
0
2
-32
26
-10
24
2
-8
-3
26
42
0
8
0
30
2
2
10
-6
-2
6
0
20
0
0
0
20
2
12
4
0
12
8
0
32
10
0
-14
0
2
6
-4
4
8
0
0
-8
-4
28
8
-6
-4
0
-6
0
-6
0
4
-6
4
0
0
-8
-8
-4
0
-4
0
-16
-4
0
0
6
-4
-10
-8
0
-2
2
4
4
8
-14
-10
0
-14
-6
4
-4
-12
-6
0
0
0
-4
4
26
-4
-2
14
16
2
0
2
-4
-2
0
0
16
2
22
14
-14
4
0
2
0
6
-10
0
0
2
0
20
6
6
0
-2
2
6
-2
-2
-2
6
-12
-4
8
4
2
10
-10
-12
-4
-4
2
-2
-14
-2
0
-6
22
0
8
0
0
-2
4
0
6
0
-16
10
-2
4
10
2
12
2
-4
-4
0
-8
4
28
8
-10
7
-4
2
6
10
6
-2
2
2
0
4
6
-5
0
0
-2
-6
0
8
6
-2
-4
0
28
14
0
-2
4
6
0
0
4
-2
8
2
2
-6
20
-4
6
2
2
4
2
-2
-12
4
10
-28
0
0
4
0
0
6
2
14
14
16
0
0
0
12
0
0
0
4
0
4
6
8
28
-8
-8
0
-24
-4
0
4
8
-3
12
-2
2
6
4
-2
-24
0
0
0
20
6
20
0
-6
8
12
-6
26
10
-4
8
-4
2
28
4
24
-8
0
-6
8
6
-4
2
2
-2
-16
2
0
6
-4
8
0
-12
4
-12
4
10
6
-2
10
0
8
-4
-6
-8
-8
0
-2
6
-10
8
-4
-2
-12
-8
-16
0
8
28
0
0
30
0
-10
22
0
6
0
38
0
-4
-26
8
-8
-14
0
-12
0
4
-2
0
-4
4
16
0
2
18
8
0
-2
-4
2
2
4
-12
10
34
2
-4
-6
8
2
38
20
-2
-12
0
6
12
-10
4
2
0
2
12
4
-28
-18
-6
-6
6
2
-18
0
36
-2
4
-14
2
-4
30
0
-6
-12
6
18
0
8
-4
0
-8
-4
10
-6
-2
2
-40
0
-6
2
12
12
0
-4
0
-16
6
-2
2
50
4
0
6
-8
-2
28
8
0
0
0
2
0
-42
2
0
26
-8
6
-2
6
4
2
18
12
6
14
0
0
12
6
-2
8
0
