24
6
-12
36
6
-12
-18
-6
-2
-4
34
-16
-4
-16
24
18
-2
-6
-24
-24
-2
36
-4
-2
6
-2
12
6
24
-16
24
-2
-6
24
-4
-4
-24
24
6
-16
24
-16
-4
6
-2
-16
6
18
24
36
-2
-32
-18
24
-32
-16
-2
-4
18
-2
24
-4
6
18
-16
-2
-4
18
-16
12
-6
20
-6
-6
24
-2
-4
24
-4
-2
24
32
-18
20
24
-16
24
-2
-4
-4
24
-6
24
-2
20
-6
-4
-4
-16
24
-18
-4
-2
-4
-32
-4
-2
12
-4
-4
-2
-4
-4
-2
-16
-2
-4
24
-2
-18
-6
-4
-4
6
-6
-32
-6
-6
-6
-2
-4
36
24
24
-6
-4
-2
12
-2
-16
-4
-32
24
-24
-2
-4
12
-6
-24
-2
-32
-6
-6
-6
-18
-16
18
18
-4
-2
-16
-4
18
20
-6
12
-16
6
18
-6
24
-18
34
-4
36
-36
-2
6
-2
6
-32
-2
6
24
12
6
-4
36
-12
-6
-4
-4
6
6
-2
-4
6
-2
24
-12
36
-6
-32
-2
36
-32
24
-4
-18
-16
-18
24
-6
-6
24
34
-4
-18
-2
-6
24
36
34
-6
-18
-32
-6
-8
-6
-4
-6
36
-4
-2
-6
-4
-4
-24
36
-4
12
24
36
-16
24
-4
24
-18
24
-18
34
-6
-6
-4
24
36
24
-12
-4
-4
-6
24
-18
-6
-24
36
34
-6
-2
-4
32
-2
-32
24
24
6
-18
-4
6
-4
-24
-4
12
24
-4
-24
-6
6
18
-6
-34
-4
24
-16
-16
6
-4
-4
-2
-16
-4
18
-16
-34
-6
-2
24
-4
6
-16
18
-32
-4
-4
6
-6
24
-2
-6
-16
24
6
18
24
-2
-2
24
-8
-16
-2
-4
-4
-4
-4
-2
-18
-32
-6
6
-2
-2
6
24
-18
-36
-4
-2
6
-34
-4
18
-6
-4
6
-36
24
-32
34
-4
-18
-4
-32
-2
18
12
-6
-2
-16
-2
-16
-4
24
6
-4
6
-4
36
-36
34
6
-6
-4
-6
24
-4
36
-4
-6
-6
-6
-2
-36
24
6
-4
-4
6
-32
36
-4
-16
-12
24
-2
-2
-32
24
-2
12
-36
6
-4
-24
-16
-2
-6
24
24
18
-2
24
-2
-20
24
-6
-4
18
-32
6
24
36
-16
-18
-32
-6
12
-4
34
-4
-2
18
34
-2
-6
34
-2
12
36
-34
6
-4
24
-4
6
-4
-2
-4
6
6
36
24
-36
24
6
-6
-4
-4
-6
24
-4
12
-2
-36
-4
36
-32
-36
-2
-4
18
24
12
6
12
36
-2
-34
-18
12
24
-4
6
6
-6
-32
-36
-2
36
-32
-4
-12
-16
-2
6
-4
-4
-2
-4
6
-20
20
-4
-34
6
24
-4
6
6
34
-6
-6
24
24
-4
24
-18
-18
6
-6
-16
-4
34
36
-4
24
12
-4
6
-12
-4
36
24
-16
-2
-36
-8
-2
-4
-32
-4
-18
-4
-6
6
32
-16
-24
-18
-4
-2
-6
6
6
-6
12
18
-2
24
24
-4
-6
-4
24
-2
-2
-16
-6
-2
-8
-6
6
-8
-6
6
-6
24
-6
-2
-2
-2
-4
12
-34
-16
-6
-4
-32
-16
34
36
-8
-2
12
-4
24
-2
-2
-32
-4
24
-4
24
36
36
-18
24
-16
6
-6
-8
-6
-6
6
-4
-6
-2
-2
24
-2
-2
-6
-4
-16
24
-32
-16
6
-6
-6
-18
-34
-32
6
12
-4
-4
-4
-2
6
-4
-6
-4
20
24
24
-16
-16
-16
-4
24
-2
-4
32
-2
-2
-34
-4
-4
-18
-2
-4
-4
-4
6
-2
-18
-2
24
-2
-6
18
-32
-4
-6
-34
18
-2
36
12
-24
18
6
-2
24
24
24
6
24
-6
-32
34
6
24
-24
24
-2
-2
-6
12
-2
12
-2
-4
-6
24
-2
-4
-4
-2
6
-4
-12
-2
36
-2
-12
-2
-4
-4
-2
24
-18
-4
-4
-16
-6
-6
-24
-4
-6
6
6
12
6
24
24
-4
24
-4
-4
36
-6
-16
-2
-4
-2
6
-2
24
-6
24
-6
-24
-2
6
6
-24
-2
-6
6
-6
12
-6
24
-4
-6
-2
-4
18
-2
-4
-16
6
6
6
-6
18
24
-24
34
24
36
-6
-2
-2
-4
-2
-16
24
6
-2
24
-4
12
36
24
-2
-36
-6
24
-6
-2
36
-4
-16
-4
-2
-4
-32
-6
-2
24
6
-6
-4
-12
-2
-4
24
-6
-20
6
-4
-6
-6
-2
-16
-6
-34
-4
6
-20
24
-4
-2
-36
24
24
-36
34
-4
-4
20
-16
-4
-4
-24
-6
6
-2
6
24
-4
-4
-18
24
-2
18
-6
-32
-2
-2
-4
6
12
-4
24
-6
-6
6
-18
6
24
-4
18
20
34
-4
6
18
-2
-16
18
-4
-4
-2
-4
24
-32
-4
-32
-12
24
-32
-4
-2
12
6
-2
-16
-4
6
24
-12
-32
-18
-24
-4
6
24
36
24
24
-4
24
-4
-18
24
-16
-4
24
-2
-32
-16
-2
-16
-32
-4
-24
-18
-4
36
12
-6
36
-4
-16
6
-2
36
-6
6
24
-24
24
-32
24
24
36
-18
12
6
24
-6
6
-2
-24
24
-18
36
-4
-6
-2
12
24
-6
24
-12
-4
-18
-16
-4
-16
-4
6
24
-4
-4
-18
34
-24
-4
-2
12
-4
-32
24
-6
-32
24
-6
-4
-2
-2
-2
-18
-8
-8
-2
-6
-4
-2
-24
24
24
-4
24
-4
-2
-18
-4
-6
-2
6
-2
-36
36
-2
36
-4
24
-16
-16
18
-12
-6
20
24
36
-12
-6
24
-4
-16
24
24
36
-32
-36
24
-6
-2
6
24
-2
-4
-6
6
-6
-6
-6
-34
-24
-2
18
-6
-2
-24
-12
-4
6
-32
-4
-4
18
20
-2
-2
-4
24
-6
-4
-2
-4
-2
-4
-6
-2
-4
24
-4
-6
-4
-2
6
-12
-4
-4
36
-4
-4
-2
-18
-6
-2
24
-2
-6
-36
24
24
-2
-2
-4
-2
-4
24
-2
-32
-4
-2
-2
12
-4
-4
-2
18
18
-2
-4
-16
6
-4
-20
-12
6
32
-2
-32
-16
-4
-2
-4
24
24
12
-16
-4
-16
-2
24
18
-2
-16
-2
12
-4
36
-2
12
-6
24
-2
-2
24
-24
-12
-18
36
24
-6
6
18
24
-6
6
-18
-16
24
-2
24
-4
-36
-12
-4
-6
24
12
-8
18
-16
-2
-4
-4
-16
36
-2
-6
-16
-6
-24
-4
24
-32
-4
12
-4
-12
-4
20
-4
36
-4
36
-6
-4
-4
-18
-6
-32
-4
-6
-4
-16
-2
-2
-4
-16
36
-4
-2
24
-16
-24
-6
6
-6
-18
-24
-2
24
24
-6
-4
-2
-4
-6
-12
6
-2
-4
-2
24
-24
12
-4
12
-6
-16
-36
-4
12
-32
-36
24
-6
-2
20
-32
-4
-16
-4
-24
24
6
-2
-2
-2
6
-4
-32
-4
24
-6
-18
-4
-16
12
-4
-4
-2
24
-2
12
-6
-6
-24
24
24
-2
24
24
-16
6
-36
-24
-2
-2
-2
36
-34
6
-24
-18
-6
-2
-4
-2
-18
-4
-4
-2
-4
-2
-6
-4
-2
6
24
-34
-32
-6
-2
-2
-2
24
-6
6
6
-4
6
-16
24
-6
24
36
18
-2
12
-2
-4
12
-4
-4
-2
24
24
-24
36
-6
-4
24
6
-4
24
-16
-32
6
6
-24
-16
-2
24
-2
-34
20
-2
12
36
34
-4
-4
-4
-2
-4
-6
-18
6
-4
36
-2
-24
-32
18
24
-2
24
-2
36
-6
-2
24
-2
12
-2
6
18
-2
-16
-6
-6
34
-2
-6
-6
-4
-6
24
-6
-2
-2
-4
-4
-6
-2
-4
-4
-16
24
-2
24
-2
-12
6
-2
-6
-2
-2
-18
-4
6
-6
12
-18
12
-4
-4
-4
-2
-16
-18
-6
-2
-2
-4
-2
-16
-2
18
36
24
-16
-4
-16
36
-16
24
24
6
12
-6
-6
-2
24
-24
-2
6
-36
-6
-2
-6
20
-2
-6
-2
-16
-12
12
-4
24
-4
12
-4
12
-24
-6
-2
36
-4
12
-4
-2
-24
24
-16
12
-2
-4
-6
-18
-18
-2
-32
-16
-4
-2
-6
24
-4
36
-4
12
-4
34
24
24
-4
6
-4
36
36
-16
-6
-16
-16
-6
36
18
-6
18
18
-4
6
-6
24
-4
-16
36
-34
6
-18
-24
36
-4
18
-24
-2
-4
-4
12
-18
-24
6
-2
-2
-18
-4
-18
-6
-18
24
-4
-6
-6
-18
-4
-32
-4
-6
-8
-4
-4
-2
-4
-12
12
-2
36
12
-24
-2
24
-6
-4
-18
-2
-4
6
20
24
-4
-4
24
-4
-4
-4
-16
-2
-6
-18
-4
24
36
-4
36
24
36
-8
36
-4
36
-6
24
36
-16
-4
-18
-4
24
24
24
24
-2
-4
-16
-4
18
-34
24
-24
24
12
-32
-2
6
6
6
-6
20
-6
-18
-4
-16
-18
-8
12
-2
-4
-6
-4
-4
18
24
-18
-2
-6
-16
-4
-4
-32
24
12
-2
-16
12
-2
-6
-4
24
-2
-18
6
6
-6
-4
36
-2
-6
-4
-6
-4
24
36
36
6
-4
-2
-2
-2
24
-6
12
-4
6
-18
-32
-2
-34
-12
-6
-2
-16
-6
24
-16
-2
-6
18
-6
-4
-4
-4
-18
-16
-6
24
-2
-4
-32
-2
6
6
-2
-2
24
24
-6
6
34
18
24
-4
36
-2
-4
12
-8
-2
-4
24
-4
-2
-12
6
-2
-2
-32
36
-12
-32
-6
12
20
-2
-2
-34
-4
-16
6
-4
-2
-4
6
-2
18
-4
6
-2
-2
24
-4
-2
-20
-2
24
-2
24
-4
-4
-4
-34
-24
36
24
-4
6
-2
-2
-6
-6
6
-6
-2
24
24
-6
-4
6
36
-16
-6
6
36
24
-4
-6
34
24
-16
-32
6
18
24
-16
-2
20
6
18
-16
6
12
-2
-4
6
18
-32
6
-4
-4
-6
6
-16
24
-18
-16
-4
-6
-4
6
36
-2
-2
-2
12
24
24
-4
-6
36
-2
-2
-6
6
-2
-18
-16
-16
20
-2
-34
-2
6
-2
-2
-18
-6
-4
-2
-8
-4
24
-6
36
-4
-2
24
-32
-18
-2
-18
24
36
12
-16
-6
-4
12
-16
-2
-4
-18
-4
-18
-4
-2
-18
-6
-2
-4
34
-6
-4
6
-4
24
-12
-4
-32
24
-6
36
-24
-32
-18
-2
-16
36
-6
24
12
-8
-4
-4
34
-4
-12
-4
-32
-2
24
-6
-4
-16
-34
34
12
-2
-32
-4
-18
-2
-34
-32
-2
-32
-34
-2
-4
18
24
-2
-12
-2
36
-4
-4
32
-2
-6
36
-2
-16
24
-2
-24
-32
-2
-18
24
36
24
-2
-32
-2
-24
-16
-4
-4
-4
-24
-4
-6
-32
-2
-16
36
20
18
6
-18
-4
-36
36
-12
-4
-6
-4
-18
-6
