-60
-24
-48
28
-40
18
30
-6
4
-2
-12
-28
-38
-42
-12
2
4
4
-36
14
-38
30
0
20
34
56
18
-58
-36
26
14
4
-26
-10
-8
-6
-42
-48
-18
8
2
4
20
16
10
-48
8
2
-28
4
32
28
4
-56
-58
4
-22
-34
8
32
2
-22
8
-14
-44
-14
-40
20
26
22
20
-16
2
-36
-16
18
30
30
14
4
-68
32
8
-12
2
-18
20
-72
-28
-28
0
-10
4
-4
18
34
6
-42
-12
-44
26
-12
18
14
-16
12
38
52
2
26
18
2
-10
16
-42
0
30
14
-56
4
-60
-26
22
16
22
4
22
-6
-22
4
22
6
16
-6
-28
-60
6
-24
0
-14
30
-14
16
6
34
36
18
8
-60
-36
20
-22
-12
0
-60
-42
30
18
32
0
6
-28
28
30
-14
8
-26
14
-8
-14
-52
26
-8
28
-60
-8
2
-70
0
-30
-8
32
-6
6
2
6
-24
-8
-42
14
-28
-44
30
-10
0
0
-72
-34
26
-14
-12
18
46
22
6
26
-2
32
-12
28
0
-10
34
4
-60
2
-8
32
14
16
-20
-8
-72
6
-52
-14
20
-10
-30
32
30
12
-18
-28
8
14
-10
-56
18
-26
12
-22
-26
-14
30
-14
-68
-12
4
34
-42
22
-24
-32
18
22
-38
16
12
28
20
30
0
-10
-60
-2
-16
0
0
-42
-40
-56
-14
0
-26
-12
14
-26
-24
22
-68
12
22
22
30
-38
-6
-26
6
26
18
-40
-52
10
-12
28
-24
-42
-8
6
10
16
-46
-68
-16
2
30
12
14
-16
-44
-4
26
-72
16
28
18
6
-18
16
-54
-12
18
24
32
16
18
-14
32
2
-18
32
-6
18
-4
16
4
28
-12
18
16
14
0
2
22
28
10
-26
8
-36
-18
-26
30
2
32
30
22
26
28
-36
-3
26
10
26
24
18
-16
-12
-38
0
-2
32
-12
-10
26
2
-24
4
-8
-14
18
22
0
26
-10
8
22
14
16
-14
30
-56
-20
0
-6
-42
2
0
32
-2
-42
0
-12
32
-8
-6
32
-10
-36
-60
-14
0
-30
6
22
8
-8
16
2
-38
56
-26
-8
8
18
-10
4
40
-12
14
-40
-6
2
-16
-14
-10
-28
32
0
-12
-8
-14
-14
4
-10
32
-10
14
-16
8
34
-12
-8
-56
-18
16
34
-4
-10
30
6
-28
30
0
-22
-56
-44
28
32
-26
28
-16
-8
32
-10
16
-14
44
-20
8
18
20
2
-70
22
30
18
24
-38
16
-28
24
30
