2
-8
-4
2
-2
-2
-2
-4
6
-8
-4
8
-2
-4
-4
20
-2
-8
-2
6
-32
-4
-2
-2
2
-6
-10
8
4
32
-2
4
-2
2
-4
4
2
2
-6
-20
-2
-4
2
-6
-2
-2
10
-2
6
8
-4
2
-4
-2
-2
2
-4
-2
2
2
4
-2
4
-2
-2
-2
4
-4
4
32
-4
-2
-2
16
-12
-2
6
-4
-2
-8
4
2
-4
6
-4
-2
-2
-10
6
-2
-2
8
-8
-2
4
-2
4
-2
4
-4
6
2
-16
-2
16
-2
6
-6
4
-2
-6
10
-2
-4
-16
-32
-6
-2
-2
-2
-2
-2
6
-4
2
-4
-2
-4
-2
24
-2
6
-4
4
4
-6
4
-4
-4
4
32
-6
-2
-10
2
-18
-6
8
-2
6
8
-2
-2
-8
-2
-4
2
-4
6
-8
-8
-2
-2
-4
-2
-2
4
-2
4
-2
6
-2
-10
2
-4
-2
-4
-4
-2
4
8
-4
-4
-2
4
-6
32
6
-8
-2
-4
-2
8
6
4
-2
-2
2
10
-6
-4
4
-4
20
8
-2
-2
6
32
-2
-8
-2
2
-32
6
-4
-4
-4
-4
2
-18
10
-2
-34
-2
6
-12
4
-2
-2
32
-2
-4
-2
-2
-2
2
-2
-2
-4
-4
-10
-4
4
12
2
-4
6
-2
4
6
-2
-6
-4
20
10
-6
12
32
-2
-2
-2
-2
-10
-2
8
-2
-2
34
-8
-2
12
4
-6
-6
-2
-2
2
-10
2
-2
18
-16
-2
-4
12
-2
-2
-12
-4
12
4
-4
-4
4
-2
-8
-4
-4
-2
-8
2
-6
-2
-4
4
2
-2
-2
-2
-6
4
2
-2
-20
-4
-2
-4
-2
-2
-2
-2
-2
4
32
10
4
-10
-2
-2
8
-4
12
-4
8
4
-2
-4
-12
4
-2
2
-2
2
-2
-2
-2
2
12
-2
-4
-2
-2
-2
4
-20
10
-4
-2
8
2
4
2
-2
4
-32
-2
-2
-2
-2
-2
-4
18
-2
-2
-2
-18
8
4
-6
2
2
-2
34
-4
-2
2
16
-2
-2
8
-10
-6
2
-2
34
-4
8
-24
-2
2
10
4
-4
4
-6
2
-4
6
6
-12
16
4
6
-4
18
-2
-2
-6
-2
10
18
-4
-2
2
6
-2
-32
4
18
-8
-2
4
6
2
4
-2
2
6
-2
-2
-2
6
4
20
-2
24
2
-4
-4
4
2
4
24
-2
-4
-4
34
6
-2
-2
-6
-2
8
-2
-6
-4
-4
-2
-8
-2
4
2
4
-2
6
4
-2
-6
36
-4
-2
-2
4
-6
2
-2
-2
-18
-2
-6
4
4
-4
-2
4
4
4
2
-6
-4
10
-6
-20
-2
-2
-2
10
-4
20
-2
4
-2
-4
4
-20
-2
4
-2
-2
4
-4
-2
-2
-6
-2
4
8
-2
-4
-4
4
-4
20
-32
2
-34
-4
-2
8
-6
-2
16
-4
-4
-4
-4
-20
6
-2
-32
-32
-2
-2
4
-4
10
4
8
-2
4
-4
-2
-6
-2
10
-2
2
-4
-4
34
6
-4
-2
-6
4
4
-2
-2
36
-4
4
-2
-2
4
-2
-12
4
4
-2
-2
-6
6
-2
6
4
-2
32
4
4
-2
-6
-4
-8
-2
-4
-2
4
8
-4
-4
-6
-2
-2
-2
-2
-2
-2
-4
20
4
4
4
2
-2
-10
-2
-4
-4
-2
-2
-16
-2
-4
4
-20
2
-6
-2
-2
-4
-4
-4
-2
4
-2
4
-2
4
-6
-4
4
-2
-4
-2
-8
-4
-2
-10
-8
4
4
-2
2
6
-2
-6
6
24
16
4
-20
-2
8
32
-2
-2
4
24
6
4
-10
-2
-8
-4
-6
4
-4
-4
-10
-8
-2
-2
6
8
-2
6
18
4
-2
4
4
34
-2
-2
10
2
-6
-4
-8
4
-2
4
-2
-8
-4
-4
-2
4
-4
-4
-12
-2
10
-2
-2
-2
2
-4
-2
10
-4
8
-4
4
-4
-2
-4
10
-2
-2
-2
2
4
4
34
-6
-6
-2
4
-4
-2
-2
6
-2
-2
-4
4
6
2
-2
-10
-2
-4
-4
-6
4
-20
12
-2
-2
-4
-4
6
-2
-2
-2
-6
-2
-4
-2
-2
-2
-4
-2
-18
-2
4
6
-4
-2
-4
-2
-4
4
-8
6
24
6
2
8
10
-8
-2
6
4
-4
-2
2
-2
24
2
-2
2
-2
-4
18
-2
-2
-6
-2
6
-4
-2
-2
4
-2
4
-2
-18
-2
4
10
18
-2
-6
-4
-20
12
8
2
-2
-4
-2
2
-4
-4
2
-4
-6
-4
8
-4
-2
-4
-2
-2
-4
16
2
6
-2
-4
4
8
-4
2
18
-2
4
12
-2
-2
2
-2
2
6
2
12
-2
4
-2
4
-20
-4
-4
-4
12
-4
32
-4
-8
2
-4
-2
-8
-4
-4
-2
8
-6
-32
6
-2
2
-2
-2
-4
-8
-2
-2
4
-4
4
8
-2
2
-2
2
-2
-10
8
4
8
-6
-2
-4
-2
24
-10
-2
-4
10
