2
0
0
3
0
0
6
8
3
4
-8
-31
0
28
6
4
2
6
0
6
-1
4
0
6
0
3
0
4
-4
6
-20
-6
-10
-4
2
0
-1
-32
0
5
6
3
6
-6
8
0
-2
0
-68
-3
-2
-4
3
0
-2
0
3
-1
6
-4
6
0
0
8
4
0
2
-5
0
0
-3
2
-2
-4
2
0
2
4
2
0
0
0
2
2
0
6
-2
2
4
3
-3
2
6
8
-2
-4
0
0
4
2
0
64
0
2
0
4
0
3
0
0
4
-2
2
4
2
2
2
-4
-6
6
0
6
8
-2
-6
-2
6
6
-4
-6
-2
-6
-38
6
-2
14
4
6
0
0
0
8
6
6
4
0
4
2
0
8
6
0
-14
-6
0
2
0
0
-2
0
33
2
0
6
4
2
4
0
0
0
0
20
4
-2
0
-14
4
24
2
-2
0
-2
4
0
64
-2
0
1
0
-2
4
0
0
0
5
0
-3
0
0
2
4
4
2
-2
2
-6
-6
0
-4
6
-2
6
3
0
0
5
0
-6
-30
0
0
-2
0
2
-2
-4
6
-6
18
6
0
-4
-2
5
0
-4
2
-34
2
-6
-2
0
-2
-8
0
-2
0
0
6
4
0
-8
-2
-8
4
2
4
9
6
2
-4
4
6
6
-1
0
5
4
2
0
-14
22
0
-4
-10
0
8
4
4
-6
-1
6
-8
0
-36
-30
2
0
4
26
-2
4
28
0
-1
0
8
-8
-2
2
0
2
-2
3
6
6
0
0
3
5
4
6
6
-6
6
2
2
-16
8
2
-14
4
6
28
3
5
2
-2
2
-4
0
0
0
-34
-4
2
2
36
-36
4
-4
-2
-2
6
4
0
5
20
5
0
4
6
-8
-6
0
-16
-8
0
2
4
2
-16
6
2
-2
0
-6
-4
3
0
4
0
-42
-1
-30
6
-2
-8
2
-2
0
-42
0
-6
4
0
28
2
0
-1
8
0
2
0
-2
0
4
0
0
0
6
0
0
-8
2
38
-4
2
0
2
0
4
0
-2
-2
0
10
18
2
-2
2
4
0
0
0
-6
-4
2
2
4
-4
6
-2
-2
6
0
4
0
-14
8
0
0
4
4
2
0
-4
4
-8
0
6
36
4
0
2
6
2
36
-2
3
8
-6
3
2
0
-6
-38
-42
2
-2
0
0
0
6
-4
-6
-2
-6
0
-14
6
6
0
0
-12
-1
2
0
2
-2
0
-10
4
5
2
2
6
-1
6
2
0
4
0
2
2
0
6
-4
6
-8
6
2
3
2
6
14
-34
-8
6
6
0
0
-12
2
-38
0
3
-16
0
2
28
5
2
-6
0
-3
16
0
-2
4
-2
0
-4
0
6
-8
0
0
8
0
0
6
12
6
0
0
4
16
10
0
3
0
3
2
6
0
0
0
10
0
-6
0
2
28
48
4
-2
-3
2
6
0
5
-4
0
-6
-2
-2
-14
0
6
-6
0
8
4
-4
2
0
-2
-2
0
3
6
2
-2
0
3
0
4
-2
26
-2
14
6
-2
2
6
9
0
2
2
0
0
-2
20
-2
6
0
4
-2
4
4
4
6
2
4
6
2
4
3
2
6
4
0
0
2
-2
0
3
26
-6
0
16
0
2
2
2
-4
-6
-16
8
2
2
-6
-2
2
4
4
0
0
-2
2
-2
2
2
0
2
0
6
-4
3
4
4
6
-6
12
-4
0
0
0
14
36
2
-20
0
0
0
-30
-14
5
2
8
5
2
-2
-4
4
5
4
4
0
-3
-2
26
4
6
2
-6
2
0
2
-2
0
0
2
-30
36
4
-36
4
2
2
4
0
0
2
5
-5
0
0
2
-18
4
-8
0
-6
6
0
0
-6
4
0
4
0
28
-6
22
-26
0
-10
0
3
3
0
-24
-2
6
-8
0
4
2
4
-6
2
6
-4
2
-8
4
-6
-4
8
-1
2
0
2
4
-2
2
6
-8
3
3
6
0
-4
2
-34
0
0
-7
8
2
0
4
36
4
-6
-4
0
0
28
2
5
0
3
-4
-10
-2
0
4
0
0
0
3
2
0
2
14
3
6
0
4
-4
0
-12
-12
0
-30
0
4
2
0
-2
2
0
0
2
0
6
0
6
-1
0
12
-14
2
-6
3
-2
2
-2
3
4
0
0
2
2
-2
-6
0
0
0
-8
2
0
-4
0
-2
-2
-6
2
4
6
8
-1
-2
6
2
0
0
66
4
22
-6
-6
-1
5
-18
0
0
-3
-2
0
2
4
4
2
-4
6
6
3
-28
0
9
8
-4
4
0
2
-30
8
6
-8
0
4
0
4
0
0
3
0
0
0
-6
0
0
2
2
0
-2
-4
2
-6
-3
-2
-14
-4
-8
6
0
2
-14
3
-1
0
-4
-6
8
-1
2
-30
3
-1
6
-8
4
-10
6
6
4
6
12
0
36
2
0
0
2
-2
0
-2
-7
6
-6
-12
6
-1
6
-28
6
0
0
2
2
-8
2
16
-6
0
0
3
2
-4
2
2
3
-2
2
-28
-2
0
-6
-4
26
2
6
2
0
-16
0
0
4
40
-4
0
2
26
-7
4
2
2
0
0
-3
6
0
9
-2
0
2
4
-12
0
40
0
-2
-1
36
0
0
0
-2
-4
-6
6
-36
2
0
-2
-3
2
