4
4
4
2
-2
4
4
4
2
2
-4
4
-2
2
-2
34
4
4
2
-2
-4
2
2
2
4
2
-10
2
4
2
-10
2
2
-10
-2
-2
6
2
-10
-6
2
6
-4
-2
-2
4
4
-4
32
2
2
2
2
4
4
2
-2
2
-6
-4
4
-2
-2
2
-4
2
-4
2
-4
2
2
2
4
2
-4
-2
32
2
-18
-34
2
2
2
-6
16
4
2
2
8
2
4
4
6
-4
-2
-16
-2
-2
4
-32
-4
2
-8
4
-2
4
4
2
2
2
2
4
2
4
4
4
4
-4
-4
2
8
4
6
-2
2
2
-2
-2
-4
2
-8
34
4
2
2
2
4
-4
2
4
-2
-4
-2
4
2
2
4
2
-20
4
2
2
4
2
2
-2
2
-2
-2
-8
2
2
-2
-6
-4
2
2
-2
4
-4
2
-6
-4
2
2
2
-2
4
-16
-4
4
4
-4
2
2
4
-2
4
2
2
-4
2
-2
4
2
-4
-4
-4
-2
4
2
2
4
4
-2
-2
2
2
-4
2
-2
4
4
-2
2
4
-4
2
2
4
-4
2
2
-4
2
4
-8
2
2
2
-2
2
4
4
-8
4
-2
2
-4
4
4
2
-2
-4
32
2
-2
2
-2
-4
2
-8
2
4
2
2
4
2
4
2
2
4
4
4
-2
-4
-2
-2
4
4
4
4
-2
2
2
-4
-2
4
2
2
2
-16
2
2
2
-2
2
2
2
4
-4
4
16
2
2
2
4
6
-6
-4
2
-4
4
2
2
-2
-4
2
2
4
2
-2
4
-4
4
-2
4
-12
-8
-2
-16
2
4
36
-2
34
-2
2
-2
4
2
-4
2
-34
-8
-4
4
4
-34
2
2
2
-4
-2
-4
4
4
4
2
-18
4
-2
2
-4
-2
-2
-4
-2
2
4
-4
2
2
4
2
-4
-2
2
4
-4
4
-4
-2
4
4
-2
-2
2
-2
2
-8
6
-4
-4
-4
2
2
4
2
-2
4
-2
-2
2
-2
-4
4
-4
-4
4
-4
-2
2
-20
4
2
6
-2
-2
4
2
2
4
8
2
8
4
2
4
2
2
-4
4
2
2
-2
-4
-2
2
2
2
2
2
-16
4
-4
-2
10
4
2
2
-8
4
-4
2
4
-2
4
2
-2
-2
-4
-4
2
-2
2
2
4
4
4
2
2
2
-4
2
4
4
-4
-10
4
2
2
2
-4
4
-2
4
2
-2
2
2
-4
-4
4
-4
4
2
2
-2
-2
2
-4
2
2
2
4
-8
4
-2
-2
-2
2
-8
4
4
2
2
4
2
-4
-4
-2
-4
-2
2
-4
4
18
16
-2
4
2
4
-2
-2
2
4
2
2
2
2
2
-2
-4
4
-4
2
-4
2
4
-2
4
16
2
2
-2
-2
-2
2
4
-2
-2
2
4
-2
6
16
2
-2
-4
4
-4
-20
4
2
2
4
4
-4
2
2
6
4
-2
4
-2
4
-2
2
4
2
-4
-2
2
-2
4
2
-4
-8
4
2
2
4
2
-2
2
4
-20
16
-18
2
4
2
-2
4
4
-4
2
-8
2
2
-4
-2
-4
2
-6
-2
2
4
-4
2
-2
2
4
2
2
2
4
4
-2
-2
2
4
-4
2
2
-4
2
-2
-8
4
-2
4
2
2
2
2
2
4
-2
-4
4
2
-2
-2
2
-2
4
4
4
-4
-2
-18
4
-2
4
-4
2
4
2
2
2
2
2
2
-8
2
2
4
-2
2
4
4
-2
