3
2
-4
0
-1
-1
-4
-3
2
14
-3
4
2
-3
0
0
0
14
-3
-6
2
-8
0
-2
0
3
-10
0
3
4
4
0
-8
0
0
-2
0
3
14
0
2
0
0
-2
-2
0
3
0
3
0
14
-3
-4
-1
-10
0
8
-34
0
-14
-6
-1
0
-14
-3
-4
0
-3
-10
-2
0
0
0
3
6
3
0
-1
-14
10
0
0
-1
4
0
-1
-2
-6
0
-1
3
-5
0
-4
0
-6
-14
-10
3
-3
-14
3
2
-2
-1
2
0
-2
-8
16
3
-40
0
0
2
-2
0
2
0
-2
-3
2
0
-1
-3
-8
-10
-2
3
-14
0
0
-3
-3
-1
-4
-2
0
0
0
0
3
6
-2
-7
3
0
0
2
-4
-8
-10
-1
-20
0
-7
0
16
-2
2
0
-4
4
-1
2
-1
0
0
0
4
3
-1
-1
3
-1
-2
0
0
-8
3
-3
-12
-3
3
0
3
-1
0
-10
-1
3
-2
2
6
0
-24
-22
2
-3
-12
-14
-6
3
0
-3
-2
-6
0
-1
-1
3
-2
0
-1
-1
0
-3
0
0
-12
2
3
-3
0
-2
-3
6
-2
-1
-2
0
0
-6
-4
3
-3
3
6
-1
3
-1
-4
0
-1
0
0
-12
3
-3
-3
-7
-2
-7
3
2
-2
-14
3
-22
3
-3
-3
3
-1
0
-14
-3
0
-12
-2
-2
3
0
-14
-3
-10
-3
-2
0
3
-3
0
6
3
3
3
-12
-18
-3
-12
0
-10
3
-2
2
0
-7
-3
-10
-1
0
12
0
0
0
3
-3
2
0
-2
-2
0
4
-3
0
0
4
-2
0
-8
-2
2
0
-1
2
-2
3
4
-2
2
0
-2
12
-4
-2
-14
-2
3
3
0
0
-2
-14
-12
-6
0
12
3
-8
2
-14
0
-1
-4
-14
-7
-1
-3
-1
0
-3
-2
-3
-1
-4
-12
0
-2
0
-2
-5
0
-2
-10
-1
-8
-3
-3
-2
0
6
4
-1
6
2
0
0
20
0
3
-12
14
2
0
0
0
0
-7
2
-1
-2
0
2
2
4
-2
-2
2
0
0
-3
0
-2
-2
-3
-15
0
2
0
-18
-2
3
0
0
0
0
0
-2
6
-8
-3
0
-34
-2
2
3
0
-6
-6
-6
14
0
-8
0
0
14
-1
3
3
0
0
-12
-1
0
0
0
0
-1
0
-1
0
0
-2
-2
0
0
0
0
-40
0
0
2
0
0
-2
-8
3
-8
-3
0
0
-2
-4
-1
12
0
0
-1
-2
-3
-12
0
-3
-1
-14
12
-1
3
0
3
-16
-1
-4
0
-8
-3
0
0
0
3
3
12
0
3
-1
0
2
-4
8
0
4
0
-3
-3
0
-1
-5
-1
2
3
4
0
3
-2
6
0
-1
-1
-6
-1
2
-3
-1
0
3
-1
-12
0
-3
4
0
-14
0
0
-3
0
0
3
-28
3
-12
0
-6
0
0
6
-3
-14
-2
0
-3
0
3
-4
-10
-3
-3
48
0
0
3
3
6
3
-12
-1
6
3
8
0
4
3
3
-8
3
-1
26
2
-4
0
14
-6
3
-8
0
-4
12
0
-14
-3
-6
-7
0
-14
0
-1
-3
0
-2
6
2
0
-6
-2
2
4
0
3
-1
-1
3
36
-1
-8
-1
14
0
-2
-4
-1
-3
3
0
0
-2
-2
-14
-12
-2
0
0
0
-4
-3
0
3
26
-1
-1
2
2
3
6
0
-1
-3
3
12
0
-14
8
-2
0
-2
-3
-3
0
0
0
12
0
-3
3
-6
0
12
-2
8
-1
2
3
0
3
-4
0
3
12
20
-4
2
-3
3
-3
-2
0
-1
0
-1
-1
-1
-8
-1
0
3
-1
12
-10
2
-4
0
0
-8
10
3
0
-1
0
0
0
-1
-40
3
-4
0
-12
0
3
-3
-2
-8
4
2
3
14
-4
-1
-10
-1
0
0
-2
0
-1
3
-3
0
-10
4
0
-12
0
0
2
2
-8
2
0
3
-10
-1
-1
0
-3
-6
-4
-14
-2
-2
0
2
-3
0
-28
-3
3
2
0
-1
-14
0
3
0
